loading dataset...
dataset loaded!
sampling dataset...
dataset sampled!
FULL Dataset: (287580, 2)
Epoch: 2, Loss:  0.07193974405527115
Epoch: 2, Loss:  0.049466755241155624
Epoch: 2, Loss:  0.03256158530712128
Epoch: 2, Loss:  0.04659179970622063
Epoch: 2, Loss:  0.06112166866660118
Epoch: 2, Loss:  0.04889271780848503
Epoch: 2, Loss:  0.04339580982923508
Epoch: 2, Loss:  0.04353786259889603
Epoch: 2, Loss:  0.035126592963933945
Epoch: 2, Loss:  0.05161765217781067
Epoch: 2, Loss:  0.05569515377283096
Epoch: 2, Loss:  0.04638201370835304
Epoch: 2, Loss:  0.031220778822898865
Epoch: 2, Loss:  0.07290162146091461
Epoch: 2, Loss:  0.05744906887412071
Epoch: 2, Loss:  0.058687955141067505
Epoch: 2, Loss:  0.05623355135321617
Epoch: 2, Loss:  0.03533696383237839
Hamming Score = 0.23218150492821887
Accuracy Score = 0.10720495166562348
F1 Score (Micro) = 0.3198715654051005
F1 Score (Macro) = 0.19024472963996522
Hamming Loss = 0.017582484761603505

[tune-metric]: {"epoch": 2, "val_acc": 0.3198715654051005, "st_worker_timestamp": 1667803047.1815677, "st_worker_time": 5130.750547133968, "st_worker_iter": 1}
Epoch: 3, Loss:  0.05061212554574013
Epoch: 3, Loss:  0.04304231330752373
Epoch: 3, Loss:  0.03015378676354885
Epoch: 3, Loss:  0.06544583290815353
Epoch: 3, Loss:  0.03151419013738632
Epoch: 3, Loss:  0.03995846211910248
Epoch: 3, Loss:  0.04414078965783119
Epoch: 3, Loss:  0.07738529145717621
Epoch: 3, Loss:  0.06281252950429916
Epoch: 3, Loss:  0.05539688467979431
Epoch: 3, Loss:  0.04417061060667038
Epoch: 3, Loss:  0.08675724267959595
Epoch: 3, Loss:  0.03738434612751007
Epoch: 3, Loss:  0.05260640010237694
Epoch: 3, Loss:  0.07949041575193405
Epoch: 3, Loss:  0.037910982966423035
Epoch: 3, Loss:  0.044291798025369644
Epoch: 3, Loss:  0.025000106543302536
Epoch: 3, Loss:  0.05235394090414047
Epoch: 3, Loss:  0.04402121156454086
Epoch: 3, Loss:  0.04503989964723587
Epoch: 3, Loss:  0.03153596445918083
Epoch: 3, Loss:  0.031192252412438393
Epoch: 3, Loss:  0.05191433057188988
Epoch: 3, Loss:  0.05759909003973007
Epoch: 3, Loss:  0.06423050910234451
Epoch: 3, Loss:  0.04754151403903961
Epoch: 3, Loss:  0.05400041863322258
Epoch: 3, Loss:  0.023772690445184708
Epoch: 3, Loss:  0.03464550897479057
Epoch: 3, Loss:  0.06194005534052849
Epoch: 3, Loss:  0.07071773707866669
Epoch: 3, Loss:  0.06826026737689972
Epoch: 3, Loss:  0.05932939425110817
Epoch: 3, Loss:  0.06175948679447174
Epoch: 3, Loss:  0.05750461295247078
Epoch: 3, Loss:  0.049136143177747726
Epoch: 3, Loss:  0.04199178144335747
Epoch: 3, Loss:  0.06469381600618362
Epoch: 3, Loss:  0.04158643260598183
Epoch: 3, Loss:  0.0382109209895134
Epoch: 3, Loss:  0.07135813683271408
Epoch: 3, Loss:  0.06314507871866226
Epoch: 3, Loss:  0.03776223212480545
Epoch: 3, Loss:  0.06771590560674667
Epoch: 3, Loss:  0.07193643599748611
Epoch: 3, Loss:  0.05588487535715103
Epoch: 3, Loss:  0.0655931904911995
Epoch: 3, Loss:  0.11270201951265335
Epoch: 3, Loss:  0.020871372893452644
Epoch: 3, Loss:  0.04597526788711548
Epoch: 3, Loss:  0.03720161318778992
Epoch: 3, Loss:  0.05160491168498993
Epoch: 3, Loss:  0.049152765423059464
Epoch: 3, Loss:  0.06456349045038223
Epoch: 3, Loss:  0.05931679159402847
Epoch: 3, Loss:  0.03301955759525299
Epoch: 3, Loss:  0.07299873977899551
Hamming Score = 0.2648419380352668
Accuracy Score = 0.12500869323318728
F1 Score (Micro) = 0.3557886328151342
F1 Score (Macro) = 0.22883492272681985
Hamming Loss = 0.017413527568205425

[tune-metric]: {"epoch": 3, "val_acc": 0.3557886328151342, "st_worker_timestamp": 1667805558.5006208, "st_worker_time": 7642.069609689992, "st_worker_iter": 2}
