loading dataset...
dataset loaded!
sampling dataset...
dataset sampled!
FULL Dataset: (287580, 2)
Epoch: 2, Loss:  0.05626155063509941
Epoch: 2, Loss:  0.03334413841366768
Epoch: 2, Loss:  0.0623386949300766
Epoch: 2, Loss:  0.057802606374025345
Epoch: 2, Loss:  0.0704716369509697
Epoch: 2, Loss:  0.0648244246840477
Epoch: 2, Loss:  0.05429577827453613
Epoch: 2, Loss:  0.05822683125734329
Epoch: 2, Loss:  0.05566749349236488
Epoch: 2, Loss:  0.07012913376092911
Epoch: 2, Loss:  0.03345930576324463
Epoch: 2, Loss:  0.06323979794979095
Epoch: 2, Loss:  0.05616350099444389
Epoch: 2, Loss:  0.04296817258000374
Epoch: 2, Loss:  0.043332744389772415
Epoch: 2, Loss:  0.08083164691925049
Epoch: 2, Loss:  0.034905657172203064
Epoch: 2, Loss:  0.029444338753819466
Hamming Score = 0.22701988368324694
Accuracy Score = 0.10718756519924891
F1 Score (Micro) = 0.30974794688100643
F1 Score (Macro) = 0.15420546157751866
Hamming Loss = 0.017724380761370187

[tune-metric]: {"epoch": 2, "val_acc": 0.30974794688100643, "st_worker_timestamp": 1667638853.611016, "st_worker_time": 9362.457000403083, "st_worker_iter": 1}
Epoch: 3, Loss:  0.02890946716070175
Epoch: 3, Loss:  0.05794477462768555
Epoch: 3, Loss:  0.05222221091389656
Epoch: 3, Loss:  0.07086181640625
Epoch: 3, Loss:  0.08430693298578262
Epoch: 3, Loss:  0.06057007610797882
Epoch: 3, Loss:  0.09267938137054443
Epoch: 3, Loss:  0.024714568629860878
Epoch: 3, Loss:  0.04910355061292648
Epoch: 3, Loss:  0.05600083991885185
Epoch: 3, Loss:  0.060121215879917145
Epoch: 3, Loss:  0.02104981429874897
Epoch: 3, Loss:  0.03690585494041443
Epoch: 3, Loss:  0.04946843162178993
Epoch: 3, Loss:  0.06238972395658493
Epoch: 3, Loss:  0.03153642266988754
Epoch: 3, Loss:  0.03479912132024765
Epoch: 3, Loss:  0.0632711723446846
Epoch: 3, Loss:  0.03614547476172447
Epoch: 3, Loss:  0.07258006930351257
Epoch: 3, Loss:  0.04544393718242645
Epoch: 3, Loss:  0.03641166538000107
Epoch: 3, Loss:  0.02959628589451313
Epoch: 3, Loss:  0.031652580946683884
Epoch: 3, Loss:  0.06017925217747688
Epoch: 3, Loss:  0.046861108392477036
Epoch: 3, Loss:  0.039587318897247314
Epoch: 3, Loss:  0.07706467062234879
Epoch: 3, Loss:  0.03969528526067734
Epoch: 3, Loss:  0.05647803843021393
Epoch: 3, Loss:  0.05606711283326149
Epoch: 3, Loss:  0.055937908589839935
Epoch: 3, Loss:  0.04140333831310272
Epoch: 3, Loss:  0.04825030639767647
Epoch: 3, Loss:  0.0553278774023056
Epoch: 3, Loss:  0.035487644374370575
Epoch: 3, Loss:  0.026907719671726227
Epoch: 3, Loss:  0.04558359086513519
Epoch: 3, Loss:  0.055854279547929764
Epoch: 3, Loss:  0.027226127684116364
Epoch: 3, Loss:  0.03828754276037216
Epoch: 3, Loss:  0.07891518622636795
Epoch: 3, Loss:  0.04416491091251373
Epoch: 3, Loss:  0.018039125949144363
Epoch: 3, Loss:  0.04482642188668251
Epoch: 3, Loss:  0.06862738728523254
Epoch: 3, Loss:  0.09123838692903519
Epoch: 3, Loss:  0.04181946441531181
Epoch: 3, Loss:  0.027307795360684395
Epoch: 3, Loss:  0.11191816627979279
Epoch: 3, Loss:  0.07225292921066284
Epoch: 3, Loss:  0.043251726776361465
Epoch: 3, Loss:  0.03978562727570534
Epoch: 3, Loss:  0.043834321200847626
Epoch: 3, Loss:  0.04483203589916229
Epoch: 3, Loss:  0.06914166361093521
Epoch: 3, Loss:  0.06615043431520462
Epoch: 3, Loss:  0.05378082022070885
Hamming Score = 0.2602638604894498
Accuracy Score = 0.12478266917031783
F1 Score (Micro) = 0.34493313068310305
F1 Score (Macro) = 0.20167891935321608
Hamming Loss = 0.017464845686698118

[tune-metric]: {"epoch": 3, "val_acc": 0.34493313068310305, "st_worker_timestamp": 1667643479.3263428, "st_worker_time": 13988.172332704999, "st_worker_iter": 2}
